0.0506415,0.03282636,0.10335397
0.18758971,0.24670199,0.45895105
0.02795946,0.02363438,0.06948337
0.05799019,0.06927563,0.26395767
0.03322364,0.05059713,0.11737044
0.24784968,0.27710963,0.70211569
0.0131783,0.01285452,0.03200565
0.03278961,0.05472085,0.13935516
0.09932794,0.02711619,0.1895074
0.03393502,0.11429922,0.11529883
0.29677316,0.23136854,0.52582589
0.12325032,0.06508373,0.25008561
0.01854504,0.04654514,0.20237504
0.0558982,0.20925124,0.38664237
0.24225128,0.2445685,0.50516595
0.0556458,0.1868799,0.38659912
0.24221636,0.25930366,0.89476136
0.16010424,0.0398566,0.26536104
0.3930836,0.40789604,0.87216387
0.08367608,0.11733922,0.34709631
0.08775532,0.04080062,0.25510344
0.35412702,0.33132836,0.48969117
0.39988846,0.38345242,0.82603048
0.28011196,0.24015448,0.82870057
0.24257404,0.3193449,0.38292007
0.00734598,0.02089195,0.04101729
0.09999166,0.099269,0.50610045
0.21157144,0.03637038,0.20153325
0.02928372,0.02409804,0.06138056
0.02684768,0.11253274,0.21678719
0.24278474,0.27682176,0.65514192
0.00859751,0.03453812,0.04631513
0.1330763,0.02867252,0.17045653
0.398045,0.23306643,0.61833009
0.06528571,0.10365942,0.18405209
0.06750172,0.07726984,0.3681376
0.05315654,0.08127509,0.18099441
0.03739378,0.03633296,0.07108992
0.22333672,0.05580249,0.28505231
0.093757,0.1198505,0.17902125
0.03407268,0.05420188,0.23680307
0.46365834,0.4821585,0.80173344
0.11529822,0.08115982,0.24658717
0.12820584,0.09863754,0.44899923
0.10117332,0.1656687,0.20536877
0.1361417,0.0147529,0.16897029
0.25549315,0.25320941,0.51219556
0.06894698,0.11437298,0.26819371
0.08205582,0.10808596,0.32796784
0.53426266,0.52825064,0.94645961
0.21509098,0.25467146,0.45048133
0.04279012,0.0229274,0.15477899
0.21207398,0.23708772,0.48645784
0.2117951,0.2394799,0.47767072
0.03989006,0.05366534,0.13359069
0.0048984,0.00886568,0.01188813
0.10859297,0.16629451,0.47843703
0.1262666,0.05192374,0.12530995
0.19201425,0.10698595,0.27603956
0.08659922,0.00657066,0.17494141
0.24146056,0.40247918,0.39613248
0.05829204,0.03875124,0.62669123
0.29954342,0.29298652,0.72349723
0.06958299,0.05294372,0.15151311
0.0934998,0.21509512,0.26095019
0.17628948,0.12281828,0.30072957
0.17884696,0.18714912,0.39784641
0.31286962,0.4370758,0.75292917
0.0012162,0.00116484,0.00305435
0.01910843,0.02383572,0.06741615
0.03121031,0.05562288,0.09695481
0.22250588,0.21775272,0.96999408
0.13313636,0.0107043,0.17611296
0.3102385,0.3164122,0.85598776
0.32702612,0.28862088,0.59267291
0.0194561,0.00909215,0.03834247
0.36892263,0.3285578,0.76817636
0.0284526,0.06097302,0.10597829
0.0300567,0.07986068,0.11918003
0.12303582,0.26944156,0.57647461
0.12334904,0.12780134,0.92683853
0.26274396,0.27077546,0.45515085
0.06681366,0.07019134,0.1980264
0.32606644,0.31231668,0.93779507
0.07123146,0.12779907,0.14043708
0.19095168,0.31524058,0.67548812
0.41663692,0.43160444,0.92744328
0.27227448,0.34439719,0.44343719
0.02341343,0.04836412,0.11253207
0.26257148,0.28489636,0.7054624
0.01990938,0.02793882,0.08744805
0.35655569,0.33687479,0.76083572
0.03541425,0.04507062,0.08280463
0.0329183,0.04527598,0.23883723
0.01050095,0.03018697,0.05279604
0.14417142,0.17007802,0.25759001
0.2595678,0.27932871,0.78032783
0.1083145,0.15149088,0.28177443
0.19211916,0.25242292,0.40597679
0.24093353,0.15290531,0.55718241
0.0819037,0.04106734,0.17430451
0.1522503,0.09511284,0.30926045
0.02056488,0.03097226,0.05473179
0.31444358,0.30517476,0.87214565
0.05619701,0.05630209,0.34223703
0.01330602,0.0270633,0.08450181
0.07789447,0.12548787,0.37153551
0.16457686,0.16808518,0.33467352
0.11535376,0.16593096,0.21779181
0.13131176,0.0530136,0.27899168
0.38361246,0.38625786,0.89841907
0.0988524,0.1256093,0.23873091
0.0013497,0.0019518,0.00661117
0.0587742,0.0136831,0.06509317
0.04024434,0.071013,0.15212803
0.20034806,0.20828385,0.8633598
0.05254406,0.01960044,0.12909061
0.15202228,0.0279705,0.26092648
0.0526292,0.08212574,0.24139735
0.07745306,0.1217774,0.31242393
0.29962918,0.27144952,0.9070974
0.09518288,0.101377,0.26964651
0.15304052,0.15123132,0.44095875
0.05007108,0.04731298,0.11865435
0.06484428,0.01349767,0.11366388
0.06520528,0.12764546,0.16830811
0.30039596,0.10343452,0.42440053
0.55810298,0.55393974,0.96890229
0.20112745,0.1940429,0.41710063
0.32967832,0.32956724,0.97595909
0.01720074,0.01087412,0.02928685
0.12584028,0.06928376,0.16922765
0.14199313,0.24500243,0.43701001
0.09043234,0.21864008,0.31177243
0.03285216,0.02554608,0.07642992
0.2295735,0.24573714,0.60793744
0.1847151,0.21249251,0.35648676
0.14336204,0.08364654,0.30217979
0.16423954,0.17050986,0.30279028
0.01150732,0.01732366,0.04708584
0.02848305,0.05469619,0.07685489
0.23959848,0.2033441,0.39318888
0.17688026,0.1326604,0.61334472
0.15731332,0.13988708,0.28455808
0.2843255,0.2919039,0.82172173
0.08211126,0.12226116,0.19715893
0.25144372,0.10968952,0.42848587
0.20798052,0.08914676,0.20698731
0.0515934,0.05855782,0.11230685
0.00989778,0.02147984,0.02850032
0.03539435,0.02874042,0.03715745
0.00494078,0.00656948,0.01455524
0.13257502,0.14956524,0.51147144
0.12939244,0.1216842,0.43423008
0.05609961,0.18729719,0.26259249
0.04580718,0.01417332,0.0993
0.2687342,0.06874524,0.36728005
0.07144236,0.09370334,0.28694624
0.0828985,0.0518375,0.22849432
0.27485128,0.02267122,0.29071077
0.03459138,0.04125388,0.08273299
0.06929852,0.1703275,0.23957101
0.3521358,0.20929147,0.54561228
0.06188566,0.0737102,0.22939165
0.06437442,0.03046402,0.08215512
0.0670798,0.04567754,0.23283712
0.09492636,0.08328844,0.14481843
0.0871611,0.06146084,0.17914313
0.10620227,0.10959479,0.28071804
0.11826914,0.22561044,0.35452035
0.03508392,0.03580364,0.37097432
0.26099196,0.11619309,0.3312106
0.1127079,0.01302188,0.18477344
0.07763004,0.09761349,0.23923327
0.07147482,0.09788884,0.17215043
0.20016464,0.10526998,0.34395876
0.19541422,0.26937354,0.47700861
0.1843542,0.02077565,0.30102636
0.02880762,0.05327976,0.09732549
0.01740572,0.14627228,0.28697237
0.06098268,0.08364268,0.17295597
0.27289716,0.38710238,0.72362469
0.11032822,0.10084568,0.41836544
0.25011239,0.2703673,0.46589868
0.07057924,0.07237994,0.1794568
0.25279916,0.21387548,0.52163109
0.22523574,0.22134812,0.55604501
0.34874172,0.36235839,0.91919441
0.19430002,0.21266724,0.53203995
0.3106627,0.3011906,0.5937908
0.15828956,0.15989256,0.36486048
0.2617527,0.18165612,0.42283085
0.09964428,0.05574818,0.46728712
0.1797177,0.26773956,0.55208347
0.1344882,0.19188278,0.32497277
0.06421628,0.023369,0.09669568
0.1228797,0.11076268,0.29663773
0.11337566,0.04444316,0.18718101
0.07358952,0.13748274,0.30251835
0.19113996,0.28260926,0.52470971
0.02020169,0.07498693,0.11692956
0.33564762,0.30126953,0.76786092
0.00926716,0.0415198,0.05215064
0.05634216,0.06108196,0.21030633
0.21335402,0.20862525,0.1791462
0.35378004,0.36717704,0.72722087
0.0580846,0.02525772,0.10388853
0.18495074,0.11534618,0.40097584
0.04352332,0.14060362,0.29517819
0.09451304,0.28611652,0.28283451
0.14428374,0.12638974,0.2738504
0.06383602,0.14431021,0.2490862
0.05425804,0.05750307,0.33506799
0.34329697,0.33871659,0.48784476
0.31445908,0.11208124,0.38843184
0.0526979,0.055049,0.15382296
0.08169166,0.22115218,0.27318088
0.16897183,0.10477081,0.68737513
0.1399409,0.04114026,0.38059349
0.0063756,0.01481626,0.05252456
0.1365008,0.15648042,0.52861293
0.03789351,0.2324602,0.29161105
0.34241598,0.29008952,0.75967621
0.13862754,0.19723368,0.3569572
0.29775144,0.20343258,0.5392656
0.08779498,0.08889854,0.37003344
0.404317,0.40641828,0.82062547
0.44240204,0.35289828,0.80247229
0.01393824,0.06964872,0.15529532
0.06925644,0.04494198,0.14365855
0.08827632,0.10739424,0.2131688
0.05751076,0.06987496,0.16508661
0.05095674,0.01432724,0.22513465
0.07054552,0.08343594,0.20835165
0.1174989,0.08101466,0.17281197
0.22594656,0.153229,0.38946129
0.00233942,0.00999278,0.01572248
0.01723956,0.10822802,0.14977213
0.0146271,0.01887444,0.08596107
0.11411082,0.15523212,0.38244357
0.18243832,0.12757891,0.46327401
0.28024344,0.24712668,0.62744035
0.41659718,0.42205048,0.78839999
0.0508614,0.08895486,0.20555453
0.1811596,0.04167608,0.27771328
0.28948558,0.14444316,0.34216631
0.01951377,0.10741922,0.09382881
0.17967927,0.03418271,0.21735319
0.3522501,0.02118084,0.27159576
0.07636794,0.0384122,0.21051632
0.02464308,0.05254986,0.08745584
0.11744698,0.0821226,0.25760363
0.51675366,0.51634106,0.99389908
0.41633546,0.10035714,0.42672691
0.02461926,0.03036004,0.05705104
0.09406362,0.13013126,0.26812848
0.26622888,0.2160423,0.52599917
0.32367772,0.38267428,0.74711595
0.36208406,0.36858508,0.94700611
0.20840692,0.23234662,0.3996952
0.01021062,0.02705716,0.06712443
0.00470025,0.00469087,0.01186455
0.08153476,0.19757302,0.31401736
0.06653034,0.14736738,0.28172141
0.0887394,0.05869548,0.20256445
0.05253756,0.09155484,0.14401011
0.45763762,0.45837124,0.95762083
0.1443471,0.07856146,0.23111757
0.30718668,0.0931619,0.34865527
0.07937294,0.0763804,0.91661501
0.17013638,0.11028214,0.29821701
0.04481342,0.08899204,0.57734592
0.03644782,0.06064652,0.07580221
0.04354622,0.04576276,0.44218908
0.12045866,0.28098689,0.37937545
0.10229078,0.26773494,0.35508392
0.24076842,0.2816353,0.52771301
0.03180287,0.00477857,0.04843833
0.10999142,0.08150882,0.18148875
0.06704676,0.02665922,0.07867024
0.14801648,0.08596346,0.25419173
0.25011977,0.25150043,0.48120108
0.19351676,0.25362562,0.6719952
0.1024734,0.1367797,0.42119819
0.23522388,0.26197131,0.59282817
0.10871668,0.0966574,0.39596667
0.05748569,0.05795752,0.96916057
0.22267486,0.32613979,0.64232001
0.22974806,0.16932108,0.45017589
0.23289508,0.07175404,0.30720336
0.24551068,0.23434234,0.52149013
0.08318964,0.08260174,0.24046891
0.46037972,0.47791884,0.93583485
0.01311698,0.0222804,0.03121061
0.10147768,0.11299002,0.88739448
0.15276979,0.06212156,0.16578423
0.40876248,0.4183223,0.92480283
0.09344914,0.16377652,0.22290624
0.00697704,0.03695796,0.13625507
0.1399163,0.1376622,0.22528024
0.04572188,0.08431454,0.12671245
0.14194656,0.12978575,0.27816209
0.06779418,0.13488274,0.203696
0.12178293,0.10680573,0.23688185
0.05005448,0.0530168,0.49053392
0.156741,0.17871988,0.45781669
0.05099718,0.01961842,0.06623819
0.13711476,0.03628442,0.16163112
0.08184508,0.10097102,0.17636829
0.22848095,0.24201689,0.7086654
0.06387784,0.0210649,0.11669912
0.21964804,0.1327727,0.43951515
0.16011678,0.16409736,0.31671992
0.2614184,0.41311186,0.66617877
0.0793747,0.05738813,0.20258391
0.01602852,0.04685516,0.06199949
0.06214998,0.07146192,0.29681455
0.00583716,0.24864628,0.23197483
0.03650164,0.04351316,0.23204064
0.43326228,0.35389866,0.70522245
0.10208815,0.09111317,0.51423087
0.19761654,0.16619716,0.57262563
0.03459996,0.01333932,0.0588356
0.06494028,0.04920559,0.19123217
0.098773,0.02040468,0.13557728
0.02965348,0.0891594,0.12370617
0.29017474,0.29052333,0.98425135
0.03541349,0.19344822,0.21920249
0.02304102,0.02558596,0.06280965
0.2027685,0.03608164,0.22383859
0.26717774,0.26622572,0.88357427
0.3322114,0.31175205,0.83188124
0.12010359,0.04532331,0.28971505
0.18086112,0.09820981,0.38409769
0.0163031,0.01930054,0.02730523
0.04220496,0.08361432,0.16778643
0.042327,0.16622082,0.24282083
0.10594176,0.13580519,0.40876263
0.09336921,0.03062472,0.23918785
0.08307538,0.08890396,0.94244816
0.02670854,0.02863218,0.19440667
0.1402346,0.05331316,0.13668149
0.19763344,0.19873058,0.30531443
0.39623564,0.3902947,0.83300664
0.05114078,0.05932724,0.09886197
0.07402014,0.1098994,0.22252003
0.06282688,0.08622602,0.14999943
0.12474404,0.18217284,0.26161856
0.0616374,0.0547973,0.12795707
0.11045228,0.2553969,0.37520197
0.00572122,0.01323282,0.03284469
0.08680966,0.03849678,0.12567157
0.0171099,0.13803628,0.18444272
0.08923826,0.05009452,0.17248363
0.03384494,0.04014024,0.18875897
0.02019814,0.0432666,0.12237304
0.0324421,0.0367695,0.09136223
0.16660674,0.22961004,0.39771197
0.29109572,0.2928927,0.58530403
0.06323522,0.04341701,0.14502303
0.11149478,0.09563346,0.20986637
0.0145221,0.0261204,0.06118723
0.00899178,0.34324556,0.27478523
0.13671402,0.0695697,0.21611309
0.25340458,0.22514378,0.56556701
0.19838774,0.22501198,0.46544779
0.10837075,0.12983406,0.22446204
0.38997571,0.38469717,0.83091319
0.00112626,0.01007446,0.03760031
0.10055806,0.04313186,0.15993585
0.07579987,0.11281479,0.31015236
0.34962948,0.20768988,0.41860603
0.05554686,0.03995988,0.12045281
0.44150282,0.44958202,0.94440749
0.39828588,0.41184276,0.87250531
0.33373634,0.21389268,0.52366008
0.23488526,0.27137736,0.57200959
0.04221853,0.03872836,0.59852999
0.13683554,0.04148237,0.16786959
0.24174038,0.2184355,0.61695907
0.01540255,0.01113466,0.03047857
0.05214226,0.06866036,0.22923173
0.12304808,0.09628563,0.40106516
0.1175195,0.11327303,0.35270799
0.23935812,0.24570315,0.44982655
0.10911314,0.26652772,0.33789853
0.34619886,0.3668635,0.74978848
0.10108054,0.10267374,0.24377663
0.0059299,0.00771492,0.01050467
0.14940254,0.10101418,0.23597309
0.09396054,0.08819751,0.32353385
0.31643792,0.28587933,0.49946716
0.19806302,0.08865108,0.37116651
0.03497484,0.00050798,0.13335515
0.00164026,0.00537258,0.01527595
0.08281862,0.06338834,0.17192003
0.34662966,0.36478188,0.77805339
0.11773012,0.0606945,0.3042108
0.346101,0.33744324,0.97698864
0.10051491,0.11087737,0.22671535
0.30751522,0.24098967,0.52605601
0.15942982,0.15899492,0.38234907
0.10248837,0.13244494,0.16078012
0.32058568,0.37851956,0.71046147
0.10240098,0.01444642,0.13361853
0.0082566,0.00540362,0.02033219
0.01229106,0.04249558,0.25944816
0.0171385,0.10576416,0.18072745
0.15615256,0.07661853,0.26774236
0.00149822,0.00495554,0.01271053
0.04075838,0.08318061,0.12096095
0.21351186,0.11454124,0.19656432
0.0529125,0.04708356,0.16571424
0.20887334,0.13272889,0.38623351
0.01931227,0.0355425,0.08147185
0.07971036,0.12962928,0.19896333
0.07231185,0.03800573,0.25730305
0.33584418,0.33453978,0.99047935
0.10197646,0.05981676,0.17953451
0.13654906,0.09901968,0.43204135
0.03530621,0.03214142,0.28688324
0.2004106,0.17116186,0.90274507
0.05680046,0.02125894,0.11542248
0.01178333,0.03396696,0.06429724
0.24683116,0.08645112,0.44216621
0.14768677,0.08117471,0.18190937
0.06118276,0.04196206,0.131978
0.10428498,0.03078514,0.14315824
0.03563626,0.11351828,0.20801117
0.06507896,0.0767178,0.14340101
0.3303495,0.39153006,0.80737704
0.0226325,0.03831418,0.1501824
0.46126558,0.46287734,0.99016901
0.21297633,0.30358311,0.63241425
0.07259732,0.1621505,0.2864372
0.01411442,0.03278744,0.0604712
0.31405938,0.29920766,0.66765419
0.06600325,0.16644496,0.21697737
0.16698947,0.1559653,0.3670482
0.15354852,0.0548156,0.33163187
0.06948665,0.13475754,0.17063351
0.06385138,0.03024336,0.43397592
0.06338412,0.14437062,0.28804725
0.01551407,0.15777195,0.2448398
0.01436462,0.08603564,0.36297579
0.02666836,0.01325956,0.04682269
0.11276464,0.1450117,0.52180672
0.02636804,0.01948196,0.11335859
0.03474692,0.1100257,0.23902296
0.11971412,0.11323382,0.86329029
0.1759794,0.03581574,0.23526741
0.00831432,0.08646178,0.11444296
0.0166251,0.07282718,0.12286992
0.21880928,0.25868436,0.89673637
0.0217558,0.03970168,0.10612971
0.04847042,0.15504568,0.21817652
0.04336458,0.03442231,0.12307271
0.16542529,0.137843,0.30526519
0.03005912,0.03436628,0.12723625
0.07238451,0.01898885,0.15614913
0.03524412,0.118869,0.12213107
0.18694724,0.0729538,0.27499703
0.06176618,0.12180824,0.11611669
0.10201614,0.01174866,0.13914099
0.05014792,0.0068307,0.0722286
0.3420218,0.335787,0.72557411
0.18159218,0.19821724,0.37629211
0.31803412,0.38896708,0.70861784
0.1671226,0.17006253,0.29921511
0.10066378,0.11346738,0.23504716
0.09446932,0.03875844,0.18929916
0.20947386,0.12677988,0.66385053
0.0785809,0.28669236,0.32289755
0.39556052,0.34466356,0.78531309
0.01752334,0.03333022,0.05728867
0.02372692,0.03343574,0.10047848
0.04499157,0.09844166,0.15978508
0.33633908,0.28670043,0.63754241
0.3254428,0.32175342,0.79759887
0.09959718,0.00960572,0.11991557
0.09020231,0.03324242,0.21724937
0.30690069,0.33827638,0.82016988
0.11588769,0.12382196,0.35854825
0.11927112,0.10762219,0.26700388
0.1392549,0.0614362,0.28177669
0.45159474,0.45579778,0.87230219
0.07287096,0.08069679,0.14499553
0.55095704,0.56395306,0.89984885
0.10441208,0.11602962,0.33413381
0.19980486,0.21291852,0.42697472
0.141217,0.15501234,0.27615413
0.02495276,0.02434876,0.04281064
0.10280556,0.0796167,0.59337053
0.03546448,0.03031585,0.20556537
0.03863354,0.07172488,0.24537259
0.39267508,0.39314536,0.81761959
0.06634556,0.14212533,0.27602465
0.14603328,0.13256362,0.29918543
0.06022109,0.01410025,0.23606703
0.08174342,0.0213978,0.13699661
0.00349932,0.0320081,0.0292384
0.05539758,0.07344684,0.16351717
0.39511536,0.37395732,0.84995571
0.08827906,0.07716664,0.19081504
0.03055892,0.08579364,0.18187795
0.00655004,0.04701432,0.22704488
0.30722292,0.36142326,0.71595707
0.02798986,0.05337724,0.11279651
0.08797122,0.10550798,0.23887904
0.01781894,0.01340754,0.08495464
0.1009551,0.25620244,0.41643285
0.39460004,0.0293523,0.36655115
0.08258364,0.06080404,0.12463904
0.08198789,0.1252187,0.51342017
0.0669514,0.1035678,0.17083768
0.05689424,0.0659629,0.19257544
0.33205276,0.36973874,0.77793931
0.0500319,0.03002754,0.16960357
0.04626868,0.0699762,0.76242032
0.0363213,0.01451916,0.10402645
0.00140372,0.00706098,0.02043467
0.08740469,0.10447222,0.21057393
0.3182731,0.35382602,0.72794573
0.05554466,0.0791289,0.22864437
0.00846276,0.04342382,0.08506173
0.05435034,0.12767196,0.22432067
0.1367739,0.03685656,0.21074125
0.4585034,0.41355758,0.81299856
0.02345306,0.04540014,0.05581149
0.0172146,0.01758028,0.06105376
0.35573854,0.38115236,0.88761968
0.1987274,0.19141306,0.48837387
0.0258239,0.0675591,0.07869821
0.19348622,0.1850795,0.83672899
0.03325752,0.02200723,0.05730847
0.42517542,0.4178223,0.97985923
0.01177144,0.06577648,0.09692928
0.3216511,0.3207233,0.95415667
0.04263574,0.05153376,0.11390004
0.4336142,0.43653852,0.89712829
0.12509508,0.0935665,0.16757691
0.15514166,0.16584118,0.69468191
0.04379568,0.0598797,0.10866541
0.11497606,0.0794422,0.18011039
0.40786172,0.43713596,0.87817184
0.03404718,0.0198542,0.06666496
0.2819678,0.22196594,0.70111067
0.45002942,0.44920354,0.83594637
0.38520132,0.44049762,0.83627496
0.19160873,0.1468253,0.29283247
0.17675902,0.2589852,0.58029621
0.21258036,0.2220685,0.41766649
0.14298522,0.14010618,0.33968973
0.06215454,0.24624158,0.1949932
0.04342364,0.0073398,0.13378907
0.1584043,0.1431718,0.3078016
0.05620195,0.1317254,0.25369713
0.2654933,0.20427958,0.336268
0.04429142,0.0090939,0.06672907
0.1142221,0.13940119,0.20608897
0.1261797,0.06548052,0.17048381
0.0178694,0.02966566,0.06807593
0.0380454,0.0175378,0.07530085
0.07712062,0.06326354,0.16023816
0.48349135,0.47479815,0.96161679
0.02055952,0.03642822,0.22696172
0.14479675,0.12736168,0.16970996
0.05601071,0.12798871,0.34183465
0.43643436,0.43337476,0.97520376
0.02409227,0.01304274,0.06054076
0.15746676,0.16357062,0.64284045
0.12814898,0.02850141,0.28907772
0.22941289,0.04274606,0.30766775
0.2031156,0.26756604,0.46995456
0.07987046,0.0702847,0.1990188
0.23024656,0.18438488,0.69303701
0.23217996,0.17860404,0.51276331
0.00318789,0.01344722,0.0193462
0.09254808,0.1365684,0.35938655
0.42929642,0.43676108,0.79863891
0.13952892,0.00262344,0.14635333
0.17423284,0.18493808,0.37858849
0.2913436,0.31057159,0.57821975
0.0042407,0.17225054,0.17322976
0.16953356,0.13617341,0.48533791
0.2113847,0.19285934,0.24761908
0.08536654,0.0861774,0.22769645
0.01454974,0.0442323,0.13836964
0.08689669,0.1010611,0.20999892
0.04806916,0.08254532,0.17694261
0.4473478,0.45447572,0.93903821
0.00724186,0.00061234,0.01693424
0.22801828,0.29021272,0.59729173
0.09518718,0.22359628,0.28638331
0.17167116,0.22207644,0.56748141
0.11387952,0.19491175,0.30875697
0.5331158,0.5292167,0.911484
0.10708236,0.1606694,0.29700581
0.14780312,0.16963654,0.34259709
0.14065692,0.1699563,0.72454107
0.1784766,0.04574948,0.22737731
0.1531101,0.05787972,0.24018053
0.36114258,0.35516274,0.76209669
0.29104468,0.29689748,0.60842261
0.22854302,0.17810476,0.55026496
