0.267574,0.13768646,0.31825992
0.13143718,0.08520228,0.23755032
0.0246903,0.0857874,0.10443363
0.39276431,0.39659303,0.83180097
0.46479028,0.46171035,0.96247076
0.30217548,0.3411063,0.65950901
0.05017616,0.15276724,0.26447549
0.03139006,0.06015498,0.10131971
0.0250237,0.0110565,0.08967027
0.09446606,0.06702102,0.14316163
0.16275048,0.0351545,0.16602069
0.11069999,0.02762946,0.09365841
0.11488701,0.15875508,0.30910124
0.3272659,0.33986078,0.77156284
0.33038852,0.30192582,0.75446509
0.07395064,0.08263066,0.13426444
0.15226114,0.12395096,0.28362465
0.31180526,0.08232894,0.25665411
0.05294812,0.0658938,0.10573808
0.11810263,0.02390123,0.17143964
0.38394248,0.36174436,0.85450147
0.02774122,0.03204352,0.12332977
0.31064684,0.3099966,0.63995661
0.16916685,0.08979651,0.28659839
0.18285326,0.02445566,0.1855036
0.29673402,0.37914248,0.72021896
0.00613142,0.007779,0.23368811
0.2780362,0.12369732,0.31444779
0.33124746,0.27626158,0.70801763
0.03744056,0.00360146,0.05023
0.05435012,0.09608274,0.18945813
0.39356805,0.39872984,0.93468524
0.10425538,0.07461712,0.20443133
0.03386766,0.08494144,0.12862399
0.24564396,0.23438048,0.55110208
0.06163124,0.2258402,0.22346845
0.28669736,0.06368868,0.31229653
0.19113966,0.24208503,0.33407873
0.15289164,0.0632254,0.17544592
0.19201222,0.1898215,0.54294896
0.33431352,0.3367297,0.66403432
0.2422495,0.29203494,0.57600719
0.06991802,0.056516,0.17925829
0.04778126,0.030791,0.09319011
0.03114672,0.01890915,0.1532098
0.2235299,0.27370294,0.45458291
0.19135692,0.26441202,0.31399848
0.00954054,0.22245436,0.26386384
0.16887276,0.24579451,0.38252345
0.33311434,0.30275784,0.71146675
0.40601735,0.36022825,0.73705497
0.0282446,0.0042854,0.04640517
0.3633601,0.35440642,0.72056949
0.29738069,0.21440217,0.40555633
0.15212296,0.25766932,0.38695088
0.12825576,0.03194262,0.19708999
0.1363955,0.1564444,0.32597347
0.042494,0.18495428,0.23144845
0.01344982,0.03078061,0.07460287
0.05861977,0.01463248,0.13970961
0.11814182,0.13187742,0.27605037
0.01180012,0.02251828,0.07242203
0.02460436,0.01868078,0.03890059
0.10192112,0.0919889,0.27488931
0.13170348,0.0568802,0.20318275
0.10298062,0.1892235,0.39546267
0.21943242,0.06870018,0.34859883
0.02590296,0.09256076,0.11407056
0.03334708,0.04330905,0.10813649
0.0067125,0.09288176,0.14419077
0.04851466,0.06225658,0.10765005
0.13905708,0.20111582,0.373082
0.0778034,0.08253856,0.17409083
0.28166116,0.28197652,0.54095467
0.069911,0.11256466,0.32375096
0.13688214,0.13881428,0.18562245
0.09856022,0.11413222,0.1470788
0.04463492,0.05883118,0.13390516
0.09189774,0.10406722,0.29249789
0.07079315,0.07091001,0.21810793
0.13908114,0.10300797,0.25916924
0.16422754,0.1733282,0.39983224
0.2678758,0.39978936,0.34064219
0.00963644,0.0077222,0.02167352
0.12368436,0.14879854,0.37855923
0.02467812,0.03925272,0.16389213
0.15227855,0.06838193,0.1758942
0.24600828,0.03842906,0.21695229
0.14129628,0.0426867,0.3319352
0.32168163,0.31637143,0.75747487
0.264917,0.23832732,0.51941011
0.08830852,0.12035548,0.26948648
0.07782156,0.16417932,0.26175051
0.44149286,0.43770664,0.94065147
0.21569408,0.21510857,0.43084233
0.09849249,0.06384244,0.2120038
0.05685834,0.0603549,0.12859771
0.0186445,0.02390033,0.16556284
0.25054176,0.26579282,0.79318776
0.13024206,0.16286076,0.38865061
0.13825886,0.25596478,0.39398579
0.35989346,0.33378484,0.7360406
0.12321069,0.1037255,0.23342353
0.31453738,0.26697402,0.62689533
0.02277602,0.04519251,0.13167471
0.19809587,0.20759411,0.40636572
0.28000156,0.25791476,0.80438632
0.1587023,0.1289318,0.39688485
0.40019452,0.41137476,0.91279539
0.17534388,0.18552846,0.34615928
0.10046036,0.0704419,0.36508373
0.09674214,0.18820302,0.3625752
0.39190421,0.38884424,0.98729361
0.0842173,0.0918771,0.22548323
0.0521167,0.26153612,0.24656075
0.25211556,0.3404151,0.66637904
0.0130125,0.21409976,0.18884075
0.03502555,0.02511483,0.11170759
0.26116014,0.3694026,0.57938795
0.11573292,0.09112368,0.16894549
0.21094518,0.1187235,0.46817525
0.19226679,0.31112354,0.51749455
0.41431634,0.40499822,0.89600349
0.1153733,0.10885512,0.22655488
0.01085774,0.09189932,0.10856819
0.11585336,0.0384277,0.15728361
0.01954934,0.11540141,0.15523951
0.16377942,0.18123495,0.50729967
0.0194438,0.0076818,0.07342731
0.48464494,0.4913966,0.97897683
0.1039134,0.17548046,0.54405595
0.33003804,0.35126854,0.70652416
0.03325124,0.06195336,0.23838876
0.19547933,0.01950095,0.21815772
0.45198756,0.45513396,0.94866501
0.02250996,0.1361422,0.30297765
0.15573636,0.1426613,0.3840374
0.0828626,0.39527076,0.44524256
0.05941074,0.0751271,0.19882555
0.28230302,0.13277654,0.38744629
0.09912726,0.07551346,0.14550243
0.02576024,0.00163558,0.06804421
0.02804534,0.06238902,0.11956312
0.0671858,0.0422283,0.08790128
0.2728803,0.29165402,0.61076669
0.03927958,0.04894916,0.11362984
0.0219772,0.02172327,0.04974047
0.02537907,0.05100915,0.09221887
0.02588708,0.03744158,0.05072027
0.0753866,0.08185614,0.19931352
0.01734138,0.01727268,0.03366892
0.06953618,0.0600839,0.18988685
0.38101874,0.2971443,0.68213699
0.07137586,0.03137188,0.09656371
0.0838381,0.2183919,0.25824221
0.34139836,0.33847716,0.91441005
0.21086476,0.22398246,0.3783864
0.09231042,0.16755668,0.39209184
0.09380165,0.07680599,0.42010025
0.06624844,0.1117194,0.19759683
0.12395682,0.11044292,0.36162365
0.08432954,0.07408794,0.19774576
0.20554734,0.19815272,0.43959651
0.02247636,0.00778968,0.05315885
0.0727467,0.06749518,0.19413733
0.0683998,0.06855324,0.11564091
0.26367494,0.18362284,0.50480147
0.07480634,0.0890978,0.17753355
0.0971046,0.15300076,0.27613365
0.13890033,0.15905286,0.24415273
0.1527573,0.12804204,0.24702445
0.08292436,0.15725934,0.23796805
0.05411217,0.23662987,0.25765223
0.26706861,0.27962858,0.60565079
0.13639615,0.12643868,0.27158599
0.33093858,0.39619794,0.69922064
0.02200523,0.2550862,0.27676399
0.20806622,0.22117284,0.54604939
0.37983142,0.35431706,0.79842276
0.09409212,0.08466588,0.22621429
0.06031909,0.13247344,0.22863151
0.20377655,0.0522503,0.36716481
0.12849478,0.05942396,0.30987693
0.059667,0.07226062,0.14161352
0.26767238,0.00603614,0.22361341
0.28896604,0.21214252,0.54253981
0.23638764,0.23719692,0.58758683
0.35707812,0.29199022,0.65190659
0.46041654,0.45335278,0.92148568
0.07394042,0.09202808,0.21789876
0.02719366,0.04040284,0.10420949
0.12224894,0.08015198,0.31713051
0.38292584,0.38598295,0.83138596
0.00142934,0.100543,0.23789043
0.0311031,0.01128554,0.0498268
0.0959055,0.1808934,0.2838652
0.32690711,0.28781582,0.79412252
0.48801794,0.48432714,0.93483651
0.05100335,0.02518471,0.10127601
0.4326714,0.43678004,0.94470403
0.33468018,0.32895044,0.85803973
0.1463156,0.17923204,0.41067901
0.40748907,0.41840904,0.81612599
0.20193648,0.00628688,0.20465533
0.02649044,0.10045858,0.16767224
0.0759409,0.06314738,0.15034312
0.04842497,0.03189635,0.09710807
0.06247348,0.0685035,0.13927072
0.04096164,0.07021218,0.12549787
0.03701332,0.05479462,0.12622133
0.25955082,0.25969923,0.9981786
0.40525753,0.41737455,0.82207121
0.16641005,0.13819345,0.57825199
0.05303628,0.02201082,0.10737499
0.21999011,0.23524192,0.62969815
0.0042364,0.00325628,0.01335019
0.08771027,0.03274348,0.17781524
0.1124798,0.1283613,0.30130024
0.09621269,0.04678377,0.1331918
0.01284988,0.02210164,0.07949109
0.26484143,0.13176406,0.44427553
0.10384806,0.12108342,0.20979835
0.4065282,0.40592138,0.87118621
0.08976629,0.10139579,0.27770975
0.09424422,0.11135736,0.30579155
0.37677466,0.36880146,0.91807552
0.18095336,0.23801022,0.44193083
0.2414878,0.2626052,0.49098563
0.0174746,0.0072331,0.02385405
0.02144256,0.04588893,0.10374399
0.11907686,0.07013828,0.18877476
0.0204952,0.1467532,0.32142835
0.25213314,0.261446,0.45487095
0.0166982,0.02642942,0.04469952
0.0920053,0.172718,0.27526224
0.15161654,0.30677421,0.42442596
0.36462212,0.39003316,0.61303693
0.17154962,0.1621697,0.36406576
0.20205724,0.1902063,0.36890992
0.30159338,0.33219064,0.72023053
0.33797226,0.3609135,0.75675429
0.0224901,0.01207212,0.11827517
0.46908032,0.47426124,0.94742915
0.11239716,0.14833788,0.29812965
0.13211052,0.15467546,0.28131632
0.18029466,0.22937778,0.26758683
0.04556484,0.14405158,0.19305387
0.16941806,0.15519428,0.43425851
0.19033878,0.12724058,0.40054868
0.34021732,0.12652532,0.48425213
0.01457332,0.00497474,0.03555243
0.06010621,0.08642846,0.18177076
0.15996302,0.16665026,0.51129635
0.08646588,0.16024982,0.22878139
0.16964592,0.23876332,0.61222619
0.04406062,0.04368605,0.13947311
0.01762714,0.17155706,0.24889188
0.57514524,0.56904504,0.94452773
0.0221901,0.00419956,0.06199181
0.21244276,0.38573964,0.57136813
0.00848733,0.1174804,0.17285567
0.04628725,0.02944634,0.11859167
0.09111762,0.16979396,0.30863811
0.01880455,0.0451474,0.17640439
0.3231114,0.31869826,0.7614212
0.13875286,0.0782502,0.22293288
0.01236802,0.042623,0.07640672
0.07285032,0.22122846,0.24409108
0.01203714,0.08965568,0.10584244
0.17414182,0.07593516,0.3743376
0.2544392,0.30358057,0.55204436
0.06532397,0.04803168,0.13607367
0.01279331,0.01320435,0.10178041
0.15112352,0.13963512,0.42316583
0.22396038,0.0098415,0.22265051
0.01912598,0.00783558,0.0272954
0.11549176,0.09585372,0.24173427
0.04532028,0.1723617,0.14629332
0.11161946,0.085337,0.26244261
0.0616709,0.03700634,0.10709643
0.0288553,0.00152722,0.03006819
0.1254762,0.0743641,0.37758899
0.3159646,0.1381197,0.33255333
0.18808293,0.20306921,0.56460215
0.07054296,0.23519268,0.25855072
0.03390714,0.02119598,0.07753373
0.22652463,0.2144391,0.78549367
0.04964472,0.11060566,0.23871464
0.13255204,0.0721046,0.25502424
0.01425914,0.00973422,0.03475471
0.00868633,0.06889387,0.15164593
0.17500027,0.12680151,0.39622137
0.08303738,0.0912765,0.15133197
0.01430231,0.01099177,0.03124009
0.16892179,0.14627002,0.31845737
0.45504944,0.39956527,0.87122783
0.28846019,0.36478181,0.55728185
0.10550052,0.26375204,0.41757405
0.11075356,0.14908858,0.22674584
0.12862632,0.4042503,0.47502348
0.2289034,0.28437286,0.54753963
0.29778482,0.24428766,0.66354019
0.33676669,0.29354494,0.74007935
0.06417594,0.0230929,0.09510848
0.03792356,0.0924203,0.12722728
0.30527356,0.30747396,0.67705479
0.288439,0.20569206,0.47074803
0.10353948,0.01566004,0.12514504
0.04041669,0.2007643,0.23244399
0.00742119,0.005555,0.01527657
0.18992498,0.1900394,0.53023133
0.03283314,0.0353432,0.07731416
0.22291426,0.0888924,0.31086837
0.00246052,0.01137841,0.03684924
0.23753381,0.14635168,0.38555623
0.1016649,0.11724564,0.21182063
0.0715402,0.24347106,0.32601285
0.48534931,0.48708006,0.9790362
0.2465073,0.28682086,0.65543643
0.15861285,0.077426,0.17942284
0.06572804,0.0550367,0.19516408
0.22314008,0.36958036,0.64449875
0.25180902,0.24988978,0.57994563
0.41679384,0.40035828,0.81030603
0.14438348,0.05597606,0.31829536
0.03633734,0.03478835,0.11439871
0.0884299,0.07000524,0.15005536
0.06053334,0.08325022,0.12592269
0.09882093,0.09379207,0.30379257
0.17302804,0.2641662,0.49318533
0.30133607,0.39874984,0.78413961
0.14467619,0.14839981,0.33019361
0.30150642,0.29316564,0.58791168
0.01391603,0.06533142,0.14170447
0.026631,0.06220452,0.20265277
0.07875284,0.19520424,0.34823565
0.0269946,0.03986412,0.11059085
0.03468342,0.04996794,0.13785637
0.0264894,0.0521756,0.11842928
0.12188755,0.1412752,0.30816948
0.18189498,0.14889392,0.2954288
0.0195854,0.008713,0.16334904
0.1548994,0.02604058,0.13564971
0.02230997,0.07554994,0.10146175
0.29506242,0.30027652,0.86729413
0.13786388,0.07134214,0.26931859
0.065657,0.16744028,0.2043186
0.14001,0.03677398,0.30509979
0.11218197,0.09309499,0.34487655
0.07911993,0.16983053,0.25893508
0.34528068,0.32215498,0.79225771
0.47353936,0.47982978,0.93660011
0.14734014,0.1037019,0.61757765
0.01468254,0.07344894,0.22096027
0.18967839,0.19330585,0.47234567
0.14207856,0.17557276,0.44832731
0.2188017,0.14239416,0.41462352
0.06606658,0.10713504,0.16512952
0.18844738,0.08752405,0.32947268
0.11496586,0.08852668,0.37154384
0.0327483,0.01961742,0.10636973
0.234859,0.29311532,0.53108117
0.04079871,0.09596476,0.17558031
0.19477096,0.27984223,0.40300836
0.0391221,0.07228242,0.15630093
0.08172282,0.02988966,0.22992048
0.24766644,0.1398182,0.37747915
0.23308442,0.32728234,0.60463637
0.10345492,0.09050257,0.14850263
0.04773362,0.02648367,0.09491417
0.19193566,0.21162624,0.45639473
0.27502852,0.32795354,0.79021769
0.27575882,0.25487388,0.52086779
0.10803908,0.11920526,0.22742608
0.34420323,0.18012383,0.64392388
0.25232184,0.37144956,0.66731093
0.05007969,0.04991971,0.18562252
0.01151148,0.1336629,0.38363237
0.30043071,0.26674426,0.54821073
0.25935476,0.06396036,0.33103291
0.1550608,0.06629113,0.28887636
0.30908275,0.25262734,0.75301329
0.07468812,0.08382318,0.15087189
0.25356002,0.23058411,0.45342831
0.1065512,0.03603088,0.10002351
0.19225572,0.16927372,0.38700725
0.17900552,0.25105096,0.60067395
0.1581933,0.09632514,0.38202061
0.21481021,0.15337531,0.26507964
0.0897645,0.1026248,0.29093567
0.35032788,0.35489708,0.92267936
0.050645,0.08221684,0.17140232
0.07451208,0.08698724,0.23751461
0.22302249,0.11804682,0.38513724
0.25372158,0.3418962,0.62484725
0.01649868,0.01552452,0.03784717
0.07410044,0.04196222,0.09494309
0.33453311,0.34191349,0.7332594
0.15403915,0.26709806,0.35369831
0.08570309,0.0372747,0.23144905
0.11565582,0.07602734,0.20014811
0.0084421,0.01730438,0.04528336
0.14685984,0.04661533,0.20163415
0.05253046,0.03861711,0.2394418
0.43151718,0.43848694,0.74883893
0.02842214,0.0405577,0.09950883
0.02431598,0.10062762,0.12896072
0.29082131,0.09537472,0.35010028
0.10768772,0.05143624,0.21450365
0.13771009,0.19032823,0.3420406
0.10022236,0.07496684,0.20364507
0.11838658,0.05898446,0.19087792
0.22350646,0.3046178,0.56510453
0.08356386,0.04778405,0.14850583
0.03350776,0.05087086,0.07723704
0.01247856,0.00794988,0.03038931
0.04648125,0.01737387,0.03989439
0.3556947,0.16301372,0.39325835
0.0490666,0.02225436,0.09368301
0.33623706,0.33654084,0.72621872
0.06357482,0.08450706,0.17172024
0.09454158,0.1416381,0.36852597
0.07440378,0.04003308,0.20292437
0.3070502,0.2885033,0.65621061
0.1230203,0.02870042,0.21594605
0.09178454,0.15374214,0.17259517
0.32170964,0.2630265,0.63596211
0.13460037,0.15357098,0.38537169
0.13862054,0.28296324,0.39695109
0.0053622,0.0079826,0.03443421
0.24091807,0.19159989,0.51314836
0.00819992,0.0090146,0.01609603
0.00550711,0.02176454,0.10946751
0.02618783,0.09374604,0.18557783
0.094822,0.1518974,0.18423856
0.09157916,0.06393224,0.23669165
0.10572634,0.1265186,0.28154329
0.36594728,0.2760377,0.5400326
0.12366104,0.19712834,0.48977285
0.3417677,0.07877754,0.40064875
0.08577614,0.20882428,0.28027792
0.11889727,0.08475162,0.26257497
0.147084,0.1489677,0.30928101
0.2930551,0.10560295,0.38304895
0.14030436,0.14123846,0.34092829
0.12041498,0.24836492,0.32219317
0.25237985,0.38461522,0.53631567
0.3415547,0.47685452,0.53180364
0.14781427,0.34629667,0.52538065
0.2276485,0.13385592,0.40761973
0.04088536,0.04873412,0.10476408
0.29314436,0.32166307,0.70026785
0.11547935,0.08146242,0.24988852
0.03003512,0.14151378,0.13702357
0.16134488,0.0675317,0.43886261
0.38184388,0.33821342,0.75149621
0.0972333,0.13525952,0.26794989
0.03624378,0.04714402,0.17730557
0.42311554,0.39333252,0.86054749
0.27308913,0.28551157,0.69277729
0.04684368,0.0157893,0.12150565
0.28635044,0.30806462,0.64392363
0.04902636,0.03911828,0.16014715
0.04131478,0.14546326,0.22809627
0.1753262,0.19456892,0.56660243
0.1203057,0.12720138,0.23401123
0.06531874,0.11135728,0.19594968
0.39844652,0.39755862,0.83650788
0.06552561,0.04996408,0.14291183
0.14980679,0.2334876,0.4308706
0.11336526,0.0117826,0.20728184
0.28220052,0.06039612,0.28051099
0.17444188,0.13054708,0.29256525
0.01509604,0.00138678,0.04644216
0.06932662,0.07644868,0.25203004
0.49344922,0.4941653,0.99051264
0.02651262,0.06410652,0.19323445
0.0760336,0.19394464,0.29385204
0.14518106,0.18027704,0.35501243
0.23953336,0.3150531,0.63449311
0.19615746,0.2606075,0.4518372
0.22877288,0.23928466,0.56810755
0.05409294,0.06268648,0.12582435
0.20968925,0.21661129,0.9030522
0.12054578,0.07334394,0.22008675
0.00879548,0.23268444,0.20175747
0.03972554,0.25531512,0.27613864
0.22463926,0.3526326,0.593208
0.18474056,0.14398002,0.3055664
0.21622846,0.05375734,0.24749652
0.17764394,0.1247239,0.35998603
0.11121182,0.08828542,0.21832333
0.06389423,0.05509719,0.11039359
0.2836362,0.28046034,0.57392157
0.0155396,0.00872988,0.12359123
0.26837878,0.2694707,0.78679523
0.05671806,0.04809534,0.10816029
0.29387684,0.1621191,0.4197744
0.30483352,0.30240857,0.90729553
0.40872558,0.22316483,0.69947009
0.21973882,0.1863412,0.43483367
0.41994349,0.42186806,0.9280354
0.3311069,0.00853278,0.25234112
0.02422854,0.0154731,0.07234085
0.11694828,0.31104104,0.41847913
0.28323737,0.24535462,0.43717631
0.32381642,0.3283646,0.71038427
0.16167056,0.22434354,0.45167803
0.28141552,0.2208456,0.54403445
0.0711781,0.05855562,0.16181405
0.11192414,0.12186276,0.22690141
0.03171074,0.0692702,0.09675549
0.06961719,0.04407496,0.111675
0.28369968,0.12479688,0.42674936
0.11352718,0.05015724,0.19469093
0.28664974,0.19935602,0.46345235
0.01273154,0.01647268,0.02860939
0.00358234,0.01554108,0.08710856
0.13447586,0.04819429,0.20713676
0.2045826,0.11295412,0.25792867
0.00533332,0.00795098,0.05761463
0.09498524,0.05294312,0.15991269
0.12641754,0.10475488,0.32261912
0.11156224,0.05675288,0.29284175
0.44787646,0.4471452,0.96435651
0.12693586,0.12746956,0.93603509
0.24224568,0.2449261,0.54317144
0.06502286,0.23493618,0.32569768
0.0773745,0.05289326,0.1079796
0.04350748,0.048518,0.10229328
0.21194208,0.25323064,0.5018824
0.01667004,0.00906916,0.03384647
0.03343012,0.02421702,0.07708757
0.26634366,0.20748222,0.58403109
0.53939176,0.53264967,0.94350223
0.25870484,0.25945252,0.55490683
0.3013085,0.31829964,0.68995861
0.13087202,0.12844666,0.47183579
0.00839013,0.00770579,0.01762623
0.06917768,0.05007106,0.10831517
0.26829716,0.27494052,0.52882221
0.08220658,0.16493564,0.24860949
0.01433186,0.08718296,0.15199264
0.30306824,0.3649599,0.68266096
0.01865102,0.01779013,0.05661055
0.12720532,0.0369531,0.22531947
0.08114902,0.05737646,0.19522551
0.15015788,0.04052795,0.16716593
0.28128404,0.31753724,0.70161579
0.18943169,0.09157506,0.20145769
0.34965998,0.32933718,0.76166371
0.01081466,0.0033287,0.02934251
0.12008555,0.26616574,0.30170916
0.20681544,0.20686062,0.62463989
0.07349292,0.04847422,0.22698816
0.1654112,0.27433254,0.33784479
0.03497604,0.15930886,0.21866595
0.00743888,0.04912864,0.08243111
0.1754561,0.10287272,0.36897688
0.0209642,0.02661181,0.05666964
0.42267912,0.43421835,0.87296524
0.05060899,0.07427222,0.15448063
0.01251788,0.15687224,0.25019771
0.20650458,0.24898392,0.48241803
0.04429826,0.02724744,0.20384912
0.26283208,0.2075807,0.42743989
0.1337737,0.06658242,0.24443216
0.10473376,0.20464714,0.32851565
0.24521556,0.22438798,0.54874728
0.03170068,0.02030476,0.04370619
0.10090841,0.19304778,0.28421471
0.01504098,0.0220554,0.04188003
0.14307117,0.13768681,0.28568657
0.00313966,0.01259593,0.01961428
0.06828754,0.14914134,0.20925285
0.09099548,0.13016074,0.24887736
0.1438284,0.23425002,0.4359672
0.20743247,0.14526952,0.30784079
0.1176978,0.1244636,0.72216155
0.06009844,0.15231222,0.24727368
0.25859655,0.41871727,0.63951503
0.04613516,0.04507868,0.07842173
0.05159863,0.06855394,0.13857033
0.1356178,0.13875298,0.27315272
0.20183436,0.1848623,0.38692531
0.43471548,0.41968446,0.84061955
0.28186246,0.25048646,0.61719723
0.06450942,0.190973,0.21404832
0.15369669,0.14714222,0.28404228
0.00367002,0.0019091,0.02357677
0.16411508,0.22132068,0.41643304
0.0435013,0.10380348,0.36721232
0.34193316,0.15650662,0.41317696
0.47615436,0.46497148,0.9621992
0.1125879,0.00755438,0.15186315
0.01962642,0.01930202,0.05508603
0.41999862,0.42195574,0.98191021
0.01005798,0.01985606,0.03696923
0.07976156,0.05984716,0.28345328
0.10447332,0.03633108,0.18165512
0.00861306,0.01763088,0.06025693
0.13696152,0.07449508,0.27481669
0.03331762,0.0438255,0.07274229
0.17261613,0.15491958,0.32302735
0.04572296,0.04800738,0.10458632
